 3.3960000000000000E+06, 4.2828375815756102E+13, 0.0000000000000000E+00,  100,  100,    1
   88,    5, 9.1552734233274838E-04,-3.0114214622642941E-13
   88,    6, 4.8828124820081913E-04,-7.3242187308985619E-04
   88,    7, 1.2207031279003929E-04, 1.2207031259581665E-03
   88,    8, 1.3732910113962445E-04,-1.3732910034298078E-04
   88,    9,-2.3078918375665081E-04, 4.1198730544907597E-04
   88,   10, 4.9591064390086049E-04, 5.3405761611299049E-04
   88,   11,-1.3427734390205354E-03,-1.2512206991054020E-03
   88,   12,-7.9345703234787982E-04, 1.8310547008283724E-04
   88,   13,-2.5939941192511533E-04, 4.5776368839022059E-05
   88,   14, 4.2724609207166127E-04,-1.4781951962062795E-04
   88,   15,-2.8076171854814979E-03, 1.8310547185755073E-04
   88,   16, 4.5776363452017170E-05,-8.7738036927113933E-05
   88,   17,-2.1362304419329927E-04,-9.1552734151181640E-04
   88,   18, 7.6293950335075292E-05, 4.1866302683765341E-04
   88,   19,-6.7138671853695688E-04, 6.1035151429556558E-05
   88,   20, 4.8828124864475617E-04, 2.4414062245855738E-04
   88,   21,-7.9345702218699759E-04, 1.3732909337460495E-04
   88,   22, 9.1552734232834413E-04, 1.2207031358643548E-03
   88,   23, 2.8991699720126409E-04, 7.6293803239812665E-06
   88,   24, 6.1035161898077424E-05, 1.0681153042329520E-04
   88,   25,-2.8991699498818584E-04, 7.9345705183301750E-04
   88,   26,-2.4414062530025041E-03, 1.5869140567463197E-03
   88,   27,-9.7656250466412304E-04, 1.0986328120085418E-03
   88,   28, 7.6293936981008037E-05, 1.0986328201092340E-03
   88,   29, 2.5939940504216669E-04,-8.5449218647404030E-03
   88,   30,-6.1035139065123431E-05,-3.0517574100405740E-05
   88,   31,-7.3242187919819984E-04,-3.7841796887213975E-03
   88,   32,-1.2586179737978911E-11, 4.7302247978840142E-04
   88,   33, 1.2207029927829094E-04,-2.5939938781005208E-04
   88,   34, 9.7274766562331858E-05,-2.9296875053550771E-03
   88,   35, 1.8692016287591057E-04, 6.4086909319502068E-04
   88,   36, 1.5258791851359540E-04, 2.7465820286511991E-03
   88,   37, 2.5939935664098503E-04,-2.2888191448253364E-05
   88,   38, 5.4931638129362764E-04,-7.9345706167149583E-04
   88,   39, 4.2724612669210813E-04, 4.7683735734151876E-05
   88,   40,-3.3569337344436714E-04,-5.0354005519673338E-04
   88,   41, 3.0517573332766414E-04,-4.5776094473178456E-05
   88,   42,-3.0517770555844513E-05,-2.7847292727894665E-04
   88,   43,-2.1934504517429130E-04, 2.2506710234626432E-04
   88,   44,-6.7138659988619828E-04, 1.2207032162608630E-03
   88,   45,-1.5258786410488610E-03, 7.3242143021569654E-04
   88,   46,-2.5272358624805536E-04, 1.5258646100443514E-05
   88,   47,-6.8664636818460478E-05, 4.3868989437650587E-05
   88,   48, 6.1035202969265533E-04,-1.7089841442643940E-03
   88,   49,-8.3923656823926373E-05,-2.4413988172462180E-04
   88,   50,-3.1185130155783375E-04,-6.1035108320585433E-05
   88,   51,-1.9836475262778540E-04, 3.4333136163755338E-05
   88,   52,-1.5258775262528383E-04,-4.5776520849836598E-05
   88,   53,-4.8828118771187390E-04,-1.5257702198935745E-05
   88,   54, 5.1879930853008854E-04,-3.0517656025686086E-04
   88,   55, 2.1362097620510864E-04, 3.8147794441705027E-05
   88,   56,-3.0517737280472211E-04, 2.8991808984710405E-04
   88,   57, 9.1552877306712657E-04, 1.9085258083095757E-09
   88,   58, 6.1035443387753884E-04, 4.5776563843189606E-04
   88,   59,-1.9837286930255124E-04,-9.1552562736775393E-04
   88,   60,-3.2043009054888487E-04, 6.8662009613797186E-05
   88,   61,-2.4414745503963732E-04, 2.8076304725718586E-03
   88,   62, 9.4604409733033503E-04,-3.0015458130871293E-04
   88,   63,-6.7137559192590878E-04, 1.9973414240211356E-08
   88,   64,-4.2725091841147746E-04,-4.8825319889124702E-04
   88,   65,-1.2203485096941297E-04,-5.7600931048371301E-04
   88,   66, 1.5261741216988491E-04,-3.3573425820978842E-04
   88,   67, 1.8920514591024564E-03,-1.5257967878794096E-03
   88,   68,-8.5446009812516069E-04,-4.2723392580236262E-04
   88,   69, 2.4404682260553576E-04, 1.0987936837973092E-03
   88,   70, 8.5408212014268339E-04, 2.3118564792189438E-05
   88,   71,-1.2814414624463953E-03,-7.3253260787467555E-04
   88,   72,-7.3260109645843406E-04,-3.0506236398789239E-04
   88,   73,-4.2836835221635573E-04, 1.6726561718007296E-04
   88,   74, 3.0373635299812751E-04, 2.0782430760290477E-04
   88,   75,-1.4293278929263770E-05, 1.8311106778824565E-03
   88,   76,-4.3408544009509173E-06,-4.2582081136252918E-04
   88,   77,-5.4783617083350175E-04,-2.4233998344190528E-04
   88,   78,-4.5684420607868768E-04, 4.9153871416930911E-04
   88,   79,-9.1412046734605604E-05,-3.0502505087861643E-04
   88,   80,-1.5275625311836832E-04,-7.5709062430705601E-05
   88,   81, 1.5332823266693129E-04,-2.6756943238281524E-05
   88,   82, 2.6074984637919636E-06,-5.3094732935931739E-06
   88,   83,-1.5213238411685571E-05,-9.8777221934751955E-06
   88,   84, 1.8787202023919302E-07, 9.2762110642340569E-06
   88,   85, 2.8622945775237551E-07,-7.3596800527673520E-07
   88,   86,-1.5433947501026906E-06, 1.3153766381781920E-07
   88,   87, 1.9290493256758647E-07, 1.6636465763661918E-07
   88,   88,-6.6969964370501517E-09, 3.5777020444404442E-08
   89,    0, 5.4931640668168333E-04, 0.0000000000000000E+00
   89,    1,-3.6621093849546039E-04,-2.3269653233581227E-04
   89,    2, 2.2888183887471815E-04,-4.5776367169136559E-04
   89,    3, 1.8310547007280986E-04, 2.1362304818038438E-04
   89,    4,-1.2817382829618030E-03,-2.9296875004810818E-03
   89,    5,-1.5258789052106354E-03,-6.2561035111105979E-04
   89,    6, 8.3923337494687744E-05,-4.0054321208616856E-04
   89,    7, 2.1171569825768145E-04,-1.8310546794357598E-04
   89,    8,-4.5776367104209600E-04, 4.2724609513053246E-04
   89,    9,-3.6621093865915215E-04,-1.1596679667299188E-03
   89,   10,-3.2901763784799233E-04, 2.7465819850594817E-04
   89,   11, 2.1972656262796114E-03,-7.6293942374540852E-05
   89,   12,-1.8310547128848320E-04,-1.5258788871775917E-04
   89,   13,-8.3923334465680930E-05, 1.8310546785702355E-04
   89,   14,-3.0517578209161275E-04, 2.4414062684222131E-04
   89,   15,-1.6784668077285685E-04, 1.4648437443887676E-03
   89,   16,-4.5776367289174761E-04,-7.9345703043476161E-04
   89,   17,-3.6621093630155620E-04, 1.2207031239540645E-03
   89,   18, 2.1362304826513172E-04, 2.7465820375664621E-04
   89,   19, 7.6293937117553705E-05, 4.8828124495460312E-04
   89,   20, 4.4250488022237045E-04,-1.0681152775778770E-04
   89,   21, 2.8991699212815424E-04,-9.1552746840235333E-05
   89,   22, 8.5449219031445516E-04, 3.6621092634776163E-04
   89,   23,-1.3427734416704155E-03, 2.7465820902466877E-04
   89,   24, 3.6621094455763123E-04, 9.1552735686187736E-04
   89,   25,-2.3651123235989097E-04,-1.2817382660231720E-03
   89,   26,-1.5869140715090407E-03, 6.1035148065208559E-05
   89,   27,-1.0681152023588858E-04,-2.3834535640282202E-12
   89,   28, 1.8920898426060654E-03,-2.4414062989326521E-04
   89,   29,-2.4414060376390555E-04, 3.7841796863069192E-03
   89,   30,-6.7138673141822454E-04, 1.1444091580895258E-04
   89,   31, 1.7547604064881871E-04,-1.2207031254534261E-03
   89,   32, 3.6621094636775950E-04,-3.1280514772807471E-04
   89,   33, 3.0517573483223186E-05, 3.6621096166919616E-04
   89,   34,-2.2888174496313935E-05, 1.2207033191520276E-04
   89,   35,-3.0517579759858194E-04, 2.7465818743319152E-04
   89,   36,-3.0517578693228581E-04,-2.1362304684685867E-03
   89,   37,-1.4648437363619048E-03, 1.5258779986727783E-04
   89,   38,-1.2207044591179726E-04, 3.6621090075566928E-04
   89,   39, 5.7220463058837434E-05,-3.2043453057734581E-04
   89,   40,-6.1035046656135723E-05, 4.2724609318845475E-03
   89,   41,-2.4414062212124842E-03, 3.0517594161125791E-04
   89,   42, 1.6784658600408849E-04, 4.7302251061558380E-04
   89,   43, 1.7166146020857335E-04,-4.2724628305050897E-04
   89,   44, 1.7700197215221396E-03,-1.7089843808283298E-03
   89,   45, 3.0517581358712457E-04, 3.6621037172096966E-04
   89,   46, 7.9345712052571952E-04, 1.6021751771825972E-04
   89,   47, 2.2888169350983713E-04,-1.4686629952666917E-04
   89,   48,-5.4931593339941080E-04, 9.7656259989284053E-04
   89,   49,-3.2043502586130332E-04, 6.7138759203835808E-04
   89,   50, 5.4931648248130642E-04,-3.8146978449065771E-04
   89,   51,-4.5777244025837364E-05, 2.2888304403071726E-04
   89,   52,-1.2207012304465777E-04,-1.9836407162548121E-04
   89,   53,-6.4849550634757749E-05,-8.3923272635465408E-05
   89,   54,-1.0986324702067858E-03,-3.0517617735376004E-04
   89,   55, 1.0070761793361919E-03, 2.4414243017583271E-04
   89,   56,-6.1037679769224666E-05, 5.7983351255647640E-04
   89,   57,-4.5776326945808787E-04, 3.3569679230336091E-04
   89,   58,-1.3427721260203843E-03,-1.0986322063897414E-03
   89,   59, 9.3077848011538999E-04, 1.9531237759736219E-03
   89,   60, 4.2724764405203182E-04, 3.2805821987416211E-04
   89,   61,-1.8311871191470196E-04, 1.2207340473198739E-04
   89,   62,-2.5939789325576999E-04, 1.8313025198484842E-04
   89,   63,-3.6620130562456057E-04,-4.4247111773939235E-04
   89,   64,-3.2042818037706625E-04,-3.4333143892278048E-05
   89,   65, 9.4607026509534132E-04, 2.7464575802783761E-04
   89,   66, 2.3648855936551981E-04, 3.6620747328264215E-04
   89,   67,-3.2959587461256642E-03, 5.1885310912012678E-04
   89,   68, 3.0518431225547856E-03, 7.3243776494321452E-04
   89,   69,-4.8803401057245045E-04,-1.2205540420177246E-03
   89,   70,-1.2251871736091024E-04,-1.8283850007376641E-04
   89,   71, 1.0310538861196064E-04,-1.5259464104324697E-03
   89,   72,-4.8833382717851967E-04, 3.0520324457145704E-04
   89,   73,-2.4452975596412117E-04, 5.1817090658577529E-04
   89,   74,-2.1351482100144645E-03, 1.0622514467701910E-04
   89,   75,-7.6748627735518559E-05,-3.6615721660488098E-03
   89,   76, 2.8648435590040711E-03, 1.2419209617764161E-04
   89,   77, 3.6669931269461142E-04, 9.1504061547738476E-04
   89,   78, 8.8440072402820146E-04, 1.8302512803461790E-03
   89,   79,-8.3241628521255747E-07, 3.0404203010980254E-04
   89,   80, 3.6649991792642780E-04,-5.3358851886261269E-04
   89,   81,-4.7512278149602032E-04,-3.7236198792378067E-05
   89,   82, 2.2321236275279525E-05, 3.0468736160622563E-05
   89,   83, 3.4201860514289091E-05, 1.1033829347372193E-05
   89,   84, 1.8667069389123106E-06,-1.8154273689869951E-05
   89,   85, 4.2220921128633516E-07, 2.6473986050702154E-06
   89,   86,-2.5945744852475753E-08,-1.8236122658490700E-06
   89,   87,-1.7792165427770712E-07,-5.2332811743736902E-07
   89,   88, 2.1255802214831693E-09,-1.0705775031645888E-07
   89,   89,-2.6373440744709764E-08,-4.5824509212594643E-08
   90,    0,-1.6479492185730318E-03, 0.0000000000000000E+00
   90,    1, 4.5776367141812187E-04,-1.2207031290893314E-04
   90,    2,-1.9531249977907724E-03,-1.6479492179622356E-03
   90,    3,-1.2207031323407030E-04,-2.1362304671831040E-04
   90,    4,-6.1035156368305517E-04, 6.4086914045172422E-04
   90,    5,-3.0517576325781630E-05, 9.0026855524835811E-04
   90,    6,-1.5258789140401498E-04, 3.9672851512618596E-04
   90,    7, 1.8310546883418583E-04, 1.3427734370091053E-03
   90,    8, 1.0223388676269159E-03,-2.3841856004378113E-05
   90,    9, 3.8146973278280903E-05,-1.1596679675904842E-03
   90,   10,-2.2888183419873402E-04,-6.4086914600101810E-04
   90,   11,-3.6621093353852432E-04, 9.1552734220856570E-04
   90,   12, 1.7166137595502398E-04,-6.1035156227897249E-04
   90,   13, 6.1035157931838872E-05, 2.1362304744029269E-04
   90,   14, 1.4648437525687198E-03,-1.2207031071607734E-04
   90,   15, 1.0375976536860245E-03, 2.7465819674938279E-04
   90,   16, 3.0517578590900007E-04,-6.1035155420955302E-05
   90,   17,-1.6784667743416536E-04, 3.3569336436255144E-04
   90,   18,-5.6457519297820622E-04,-5.5694579880658217E-04
   90,   19, 1.8310546055675737E-04,-5.6457519357828664E-04
   90,   20, 2.4414062543106426E-03,-1.5869140659777923E-03
   90,   21, 1.7700195242034724E-03, 2.6702881031096594E-04
   90,   22,-9.7656249376361901E-04,-1.7089843898830215E-03
   90,   23, 1.2207031086413116E-04, 7.1716310957972511E-04
   90,   24,-1.8920898397644923E-03,-4.7894538573901715E-12
   90,   25,-2.1362305436406441E-04, 2.1362304689164887E-04
   90,   26, 1.3427734251764954E-03,-3.0517578256670547E-03
   90,   27, 5.7983399426992418E-04, 4.7302246192395701E-04
   90,   28,-3.5095213181119751E-04, 7.3242187280047873E-04
   90,   29,-1.2207031101365069E-04, 6.1035154648719022E-04
   90,   30,-6.7138675159944539E-04, 1.2207029636324041E-04
   90,   31,-1.7089844028158362E-03, 3.6621093761847277E-03
   90,   32,-4.8828121162341754E-04, 2.4414063599891733E-04
   90,   33,-4.8828124879982836E-04,-1.2207029462063048E-04
   90,   34,-3.0517537657444258E-05, 1.0375976732712035E-03
   90,   35, 2.9754635596907712E-04,-7.6293882778090546E-05
   90,   36, 1.3427734126826370E-03,-6.8664514817709600E-05
   90,   37,-2.4414061968406511E-04,-1.8310551616044059E-04
   90,   38,-1.5258789862641847E-03, 1.9836416804977771E-04
   90,   39,-7.3242184873292815E-04, 5.3405809185455357E-05
   90,   40,-6.4086910925295019E-04, 1.4648437672837771E-03
   90,   41,-3.6621087205457699E-04, 2.1362292740542018E-04
   90,   42,-3.6621101877302114E-04, 2.8991702018326602E-04
   90,   43,-1.2779226398391391E-04, 1.5258625988499088E-05
   90,   44, 2.7465822309644718E-04, 4.8828117136003887E-04
   90,   45,-2.2888200710642205E-04, 5.4931630587721006E-04
   90,   46,-3.9672860569937065E-04, 4.1961869523342672E-05
   90,   47, 1.5258564289002435E-05, 2.2887878359882634E-05
   90,   48,-1.2969951231306582E-04,-4.1961981916792498E-05
   90,   49, 9.1552553863674779E-05, 9.7656317910608083E-04
   90,   50,-1.2207076262371421E-04, 1.3732886432119560E-04
   90,   51,-3.0518398074211027E-05,-7.3242056738640935E-04
   90,   52,-3.8139761341196627E-06, 1.7166145504454594E-04
   90,   53,-4.5776370350469303E-05, 2.1362175045692891E-04
   90,   54,-1.5258919019172615E-04, 2.5939889818337499E-04
   90,   55, 5.4931574932330196E-04,-2.3803694814571378E-03
   90,   56,-4.8828313220626400E-04,-6.4087001144099039E-04
   90,   57, 6.8663135327975839E-05, 1.9836655673347340E-04
   90,   58, 9.7656132824211451E-04, 1.4648446699820513E-03
   90,   59,-1.8310875683047470E-04, 3.9672830066088264E-04
   90,   60,-1.0070822443567638E-03,-6.1035807229264960E-04
   90,   61,-2.9754889979296910E-04, 1.0679471931249146E-04
   90,   62, 3.5858616040666970E-04, 1.3733439447030660E-04
   90,   63, 7.9346205561143341E-04, 5.1882600088632520E-04
   90,   64,-2.0597750302961843E-04,-5.1878081166535173E-04
   90,   65, 6.1059350118937070E-05,-2.1366875113270969E-04
   90,   66,-1.3353640536170123E-04,-3.2042789079386345E-04
   90,   67, 3.0516145528271238E-04,-5.1875896815057059E-04
   90,   68,-1.5868571682559045E-03,-2.4421746613477636E-04
   90,   69, 8.5475237510787474E-04, 1.2209028565256250E-03
   90,   70, 1.4645553227296249E-03, 9.0042403249484485E-04
   90,   71, 3.0509867889850860E-04,-1.3757481052483178E-04
   90,   72, 7.3238131368419444E-04,-9.1471175565664944E-05
   90,   73, 5.4901455161483488E-04,-6.1029227944683407E-04
   90,   74, 6.1208611611605608E-04, 3.7780458132976523E-05
   90,   75, 1.6722566768468804E-04,-2.3191445608784023E-03
   90,   76,-3.0591656854753451E-04, 9.2251169410933342E-05
   90,   77,-1.9559351033385164E-03,-3.1754501463338225E-03
   90,   78,-8.2397088811467028E-04,-4.9096870596714276E-04
   90,   79,-2.6101331615855511E-04,-4.8883249113346151E-04
   90,   80,-9.1011886611648465E-05,-3.8215798464813700E-04
   90,   81, 6.2423162601340772E-04, 4.6646868425474517E-05
   90,   82,-5.5014646148468537E-06,-4.1608152078484075E-06
   90,   83,-2.8613974757901838E-05,-1.9172033913820695E-05
   90,   84,-3.4351413042065725E-06, 5.2087601577178491E-05
   90,   85, 6.4377341248768679E-06,-1.8437068825495685E-06
   90,   86,-8.6274677460071541E-07, 9.0485105006504822E-07
   90,   87, 1.1256722521747200E-06, 3.1859433207333478E-07
   90,   88,-3.0208002308931623E-07, 3.8629301583075814E-07
   90,   89, 1.1480154971270656E-07,-3.4756914058617059E-08
   90,   90,-4.0490122311098022E-09, 2.6254556524473094E-09
   91,    0,-5.1269531251160565E-03, 0.0000000000000000E+00
   91,    1, 1.6105174973722001E-04, 9.1552734261329469E-04
   91,    2,-1.0070800785112106E-03, 2.5939941498136633E-04
   91,    3,-8.6593628053693763E-04, 2.5177001916584178E-04
   91,    4, 8.2397460939510653E-04, 2.4414062526355459E-04
   91,    5, 6.1035156070928534E-05, 1.0375976562026971E-03
   91,    6, 2.8228759789756267E-04, 9.4604492224450434E-04
   91,    7, 6.1035156220553286E-04, 9.7656249980040055E-04
   91,    8,-4.0054321142391663E-04,-4.8828124862577863E-04
   91,    9,-2.1362304368031368E-04, 1.0681152192083648E-04
   91,   10, 1.8310546983664309E-04, 4.1198730339176136E-04
   91,   11,-6.7138671799429428E-04, 3.0517577867610057E-04
   91,   12,-9.1552733053463519E-05,-4.5776367444383496E-04
   91,   13,-1.6021728800204679E-04, 2.6702881189736877E-04
   91,   14,-6.4086913830648201E-04, 6.1035156165875073E-05
   91,   15,-1.8310547006129173E-04,-3.6621093736820048E-04
   91,   16, 2.2125244876476397E-04, 9.1552734547151106E-04
   91,   17,-4.3869012941080319E-05,-1.5869140560765037E-03
   91,   18,-6.1035156109120624E-04, 3.7002563739984369E-04
   91,   19,-4.2724609762342860E-04, 7.3242187370757051E-04
   91,   20,-1.0375976476103427E-03, 2.9296875029259980E-03
   91,   21,-1.2817382852379460E-03, 1.5258790339410118E-04
   91,   22,-1.2207031236137536E-03,-1.8310546627311788E-04
   91,   23, 3.0517578771737481E-04,-4.0054320630086599E-04
   91,   24, 3.3569337040033841E-04, 3.0517576202901582E-04
   91,   25,-9.1552745533956490E-05, 1.0986328054195143E-03
   91,   26, 4.3945312423559297E-03, 4.6386718598632332E-03
   91,   27,-1.0375976450364931E-03, 3.3569335998505966E-03
   91,   28,-5.1879881862704755E-04, 7.3242186873124788E-04
   91,   29, 2.5939937558801403E-04, 3.1738281070287713E-03
   91,   30, 4.2724607545566493E-04,-6.1035160967102549E-05
   91,   31, 3.1738281280412695E-03,-8.5449217373595888E-04
   91,   32, 1.0986328221598942E-03,-2.7465820030474344E-04
   91,   33, 1.2207031279974770E-03,-2.5939942115805754E-04
   91,   34, 1.0681155507721164E-04, 1.3427734416836701E-03
   91,   35, 7.6293943150430093E-05, 6.4086923527693841E-04
   91,   36, 1.9073474811630418E-05, 2.0751953330363951E-03
   91,   37, 1.4495846067810422E-04, 4.2915344516730118E-05
   91,   38, 7.9345708439321747E-04,-3.9672859819963561E-04
   91,   39, 1.5258798366253745E-04,-5.3405764957138439E-05
   91,   40,-4.1198745861208841E-04,-3.1280515835218497E-04
   91,   41,-1.3427734080764496E-03, 3.0517558246931484E-04
   91,   42,-4.8828134157361208E-04,-2.0790097821357718E-04
   91,   43,-1.5258781709965628E-04, 4.5776407386269071E-05
   91,   44,-3.6621102273944896E-04,-1.8310551133493775E-04
   91,   45, 6.1034963847270001E-05, 1.0375979867335637E-03
   91,   46,-1.6784689942906013E-04,-3.8909910714863915E-04
   91,   47, 4.5776318610878915E-05, 1.8787383848908911E-04
   91,   48, 1.4038085985963805E-03,-1.0986330868025711E-03
   91,   49, 1.5831002914373581E-04,-2.4413999019565381E-04
   91,   50,-2.2888440025208756E-05,-3.8149709754448432E-06
   91,   51, 6.1034486524608482E-05, 1.5258835047307038E-04
   91,   52,-4.5776198795182516E-04, 4.2915829672898138E-05
   91,   53, 5.1879747945066438E-04,-9.1553466024113744E-05
   91,   54, 6.1033224496507440E-05,-3.9672845895236998E-04
   91,   55, 1.0681315951730791E-04, 3.9672892053467621E-04
   91,   56,-1.3828213540520754E-04,-1.2206951261873737E-04
   91,   57,-9.1554652813106792E-05,-1.2207019654922777E-04
   91,   58,-7.3242150733026604E-04,-2.4032314502594066E-04
   91,   59, 9.1551497009882799E-05, 7.9345786312429720E-04
   91,   60, 1.9070891184010304E-05, 3.2043129557731429E-04
   91,   61, 3.6622077773116322E-04, 1.4648239733894752E-03
   91,   62,-8.3921703482851479E-05, 9.1537256475789501E-05
   91,   63, 7.9346742971200660E-04, 4.8830585981745364E-04
   91,   64, 6.1035166195886183E-04, 6.1076612679641243E-05
   91,   65, 5.6459315164959778E-04, 2.7462699013862743E-04
   91,   66, 7.2479903061573752E-04,-3.9671474123166112E-04
   91,   67,-2.8988682216270418E-04,-3.8143414419522314E-04
   91,   68, 1.5869641459310070E-03, 1.1596086329818708E-03
   91,   69,-7.9351959834622642E-04,-9.1532678349177390E-04
   91,   70,-3.4341219069983382E-04,-3.3576215122322364E-04
   91,   71, 4.8810153785962826E-04, 4.2690135839867926E-04
   91,   72,-3.9655682309496870E-04,-2.2800326774501211E-05
   91,   73,-1.2192847667422551E-04,-4.2672253966842197E-04
   91,   74, 2.1495418317003481E-04,-1.8437006662508435E-04
   91,   75,-2.8944984728982104E-04,-2.0755088869885761E-03
   91,   76, 6.2767018053222969E-05,-1.0382528291102758E-03
   91,   77, 7.2625565683372064E-04, 6.1013826046766532E-04
   91,   78, 1.4052504954153314E-03, 1.4642151120042035E-03
   91,   79, 4.5639806362132485E-04, 1.7707724471794114E-03
   91,   80,-7.3166912977083568E-04, 9.7607099112140890E-04
   91,   81,-4.8664772971142799E-04,-2.3026814165667833E-05
   91,   82, 4.9646136536281540E-05, 1.0393762010142186E-07
   91,   83, 5.3485607656521198E-05, 1.9390774860321833E-05
   91,   84, 2.9454944131845519E-06,-9.9324637727139231E-05
   91,   85,-9.7331843159281497E-07,-4.9332699132938098E-06
   91,   86,-2.6136565074391361E-06,-1.7436214561440342E-06
   91,   87,-6.2107103677143530E-07,-2.6885672590479746E-06
   91,   88, 7.3773887484082073E-07,-7.4521955545517473E-07
   91,   89,-2.4139793413630989E-07,-9.8392444422964825E-08
   91,   90,-8.8125074186466869E-09, 1.0625211745465005E-08
   91,   91,-7.9149007927970368E-09,-6.0957951331577066E-09
   92,    0,-1.2817382822640248E-03, 0.0000000000000000E+00
   92,    1,-8.5449218771170652E-04, 3.0517578002385473E-04
   92,    2, 2.4414062522062799E-04, 1.5258789070163987E-03
   92,    3,-1.3427734374542757E-03,-3.0517577951308498E-05
   92,    4, 3.6621093678407892E-04,-3.0517578178720868E-04
   92,    5,-1.2207031258934771E-03,-6.6375732515476765E-04
   92,    6, 6.1035156159255813E-04, 5.1879882956957048E-04
   92,    7,-1.2207031384658476E-04,-4.8828124783233936E-04
   92,    8,-3.0517577790108277E-04, 5.6457519510837856E-04
   92,    9,-8.7738036460227909E-05, 6.7138672028259447E-04
   92,   10,-3.6621093728511780E-04, 6.4086914003711208E-04
   92,   11, 7.0190429675070023E-04,-1.2817382792338836E-03
   92,   12, 1.9836426015044429E-04,-3.9672852051512487E-04
   92,   13, 6.1035154731682742E-05, 1.0070800794010869E-03
   92,   14,-1.9836426194450241E-04,-2.5634765638974312E-03
   92,   15,-1.2207031040575122E-04, 6.1035156330695574E-04
   92,   16,-3.6621093243685337E-04,-1.7700195274588360E-03
   92,   17,-6.1035152028936296E-05, 6.1035155900896127E-04
   92,   18, 4.5776366930227222E-04,-3.3569335791327007E-04
   92,   19,-1.9073534936184572E-06, 1.8920898333344954E-03
   92,   20,-2.9373168600456770E-04, 9.1552740808814541E-05
   92,   21,-2.5939941768925992E-04,-4.8828124894001712E-04
   92,   22, 1.8310546889945519E-03, 1.5869140696261701E-03
   92,   23,-2.0751953115481793E-03,-6.7138673176918219E-04
   92,   24, 6.1035170722905554E-05,-4.5776376308397803E-05
   92,   25,-3.2043458017569143E-04, 1.2817382803734915E-03
   92,   26,-9.1552733437379511E-04, 1.9836425147145992E-04
   92,   27, 9.1552741839657364E-05,-3.6621093142531514E-04
   92,   28, 8.2397460417693612E-04, 6.7138669036044638E-04
   92,   29, 9.1552706118091211E-05, 2.5634765494334530E-03
   92,   30,-2.7465820050823951E-04,-1.3351438163103767E-04
   92,   31, 3.0517593839944591E-05, 6.7138673103772856E-04
   92,   32, 2.4414062233480247E-03,-2.5177000778495113E-04
   92,   33, 5.1879883527652926E-04, 2.4414062261858029E-03
   92,   34,-1.1444129266881612E-05, 7.0190430392059078E-04
   92,   35,-4.2724606454939149E-04, 6.4086920881913903E-04
   92,   36, 6.1035182918383024E-05,-1.2207031623439780E-03
   92,   37,-6.1035156862845126E-04, 7.3242184336675190E-04
   92,   38, 1.9073539663658618E-05,-1.0681149495925683E-04
   92,   39, 8.0108742832086166E-05, 4.5776326505645746E-05
   92,   40, 3.9672835195185053E-04, 3.6621089706530643E-04
   92,   41,-4.8828129394463233E-04,-6.1035157187832386E-04
   92,   42, 7.0190433672087909E-04, 1.8310549556123392E-04
   92,   43, 2.6893615364179157E-04,-9.1552591795652718E-05
   92,   44, 9.1552736366376270E-04,-1.2207030671941748E-03
   92,   45, 1.4038083846573905E-03, 1.3427734914978617E-03
   92,   46, 1.2207029291648550E-03, 4.8828134674654394E-04
   92,   47, 1.9836452582568966E-04,-4.5061158507441596E-05
   92,   48,-1.2817381246058791E-03, 8.5449224976386518E-04
   92,   49,-3.0517493510273327E-05,-6.1034698852079808E-05
   92,   50,-6.1034907806306044E-05,-2.1362303065971389E-04
   92,   51,-7.6300481855495444E-06, 2.6701953418835984E-05
   92,   52, 5.7983548014038622E-04,-1.2206973592299108E-04
   92,   53, 1.5257085548830491E-05,-6.4849335957697116E-05
   92,   54,-3.6621122863407578E-04, 2.7465884584157928E-04
   92,   55, 5.1879907780378915E-04, 3.6621034127059968E-04
   92,   56,-1.1596662256043036E-03, 7.6294149367214434E-04
   92,   57,-4.5776322984146235E-04,-1.7089848827339855E-03
   92,   58,-1.4648401332045956E-03,-1.5258497432640302E-04
   92,   59,-3.0520303988164379E-05, 9.1552629710026849E-04
   92,   60, 5.1879714688136654E-04, 1.1444217516517887E-04
   92,   61, 1.2207127589404280E-03,-2.0752000613999556E-03
   92,   62,-5.1880007894365406E-04, 3.8145345901976531E-04
   92,   63,-2.4412408815858224E-04, 2.1335536878034960E-08
   92,   64, 3.3567636998196128E-04, 3.0538845807053517E-05
   92,   65,-1.6021780311622290E-04, 3.8150197688049980E-04
   92,   66, 1.2208891006071685E-04,-3.3565535558734171E-04
   92,   67,-6.1010488450453580E-05, 1.5260749795405109E-04
   92,   68, 4.8071588788591935E-04,-1.2965777833772642E-04
   92,   69,-6.1267307267088287E-05, 2.4421058319870251E-04
   92,   70,-7.3238924245563669E-04,-1.3368624501446734E-04
   92,   71, 1.1595530612894497E-03,-1.0377257989413202E-03
   92,   72,-1.5219322235953406E-04,-1.8309109493901791E-04
   92,   73, 4.2737743692057486E-04, 4.5817315183820773E-04
   92,   74, 2.9063187325096266E-04, 9.0401674745184128E-05
   92,   75, 3.1463552150999286E-05,-2.7479580340131242E-04
   92,   76, 1.1313500874336857E-03, 1.5857843141056723E-03
   92,   77,-1.2274333266403875E-03,-2.9278214979405939E-03
   92,   78,-2.4374598340751316E-04,-1.8304287310321960E-03
