 3.3960000000000000E+06, 4.2828375815756102E+13, 0.0000000000000000E+00,  100,  100,    1
   73,    3, 2.4396162162695651E-08,-1.0544096980012090E-08
   73,    4, 2.5160501156894526E-09,-2.8659992701811746E-08
   73,    5,-1.2098064636081556E-09,-1.6807968281979032E-08
   73,    6,-7.4579116120354941E-09,-6.9376146437175296E-09
   73,    7, 3.9534712771996999E-09, 3.7394170134976710E-08
   73,    8, 7.7902305927521703E-09, 2.4326193394529373E-08
   73,    9,-1.9884822914413659E-08, 1.8025565020930405E-08
   73,   10,-4.1126144061995056E-08, 8.9689855889523522E-10
   73,   11, 7.0797673623051717E-09, 1.5701468008589767E-08
   73,   12,-2.6785914634442016E-08,-1.7236885369810532E-08
   73,   13,-6.8922414223332063E-09,-7.3874840267360191E-09
   73,   14,-1.3856150240277183E-08,-1.0959361886902480E-08
   73,   15,-1.8684234152557354E-09,-1.9689863489838332E-08
   73,   16, 3.0263137149224929E-08, 1.8105300285690289E-10
   73,   17, 1.9946586082021877E-08,-1.1221686034178016E-08
   73,   18, 4.1671084845788239E-09, 7.2804178337196352E-09
   73,   19, 9.4696529752854149E-09, 9.6911411693773362E-09
   73,   20,-1.1919689567310522E-08, 1.7286224907113072E-08
   73,   21,-1.3272718000561170E-09, 3.8481992686795116E-08
   73,   22, 8.9453110522778328E-09, 3.3461999410306983E-08
   73,   23,-2.4261275456014388E-08, 4.0967827265814749E-08
   73,   24, 2.4733915850131696E-08, 9.2144268877061053E-09
   73,   25,-1.8242691711778816E-08, 5.0145523597901856E-09
   73,   26,-1.3463998470502247E-08,-4.8433744226760300E-09
   73,   27,-4.7617038862380082E-09,-9.9224923581627143E-09
   73,   28,-1.6790787898694661E-08,-2.1230839987902648E-08
   73,   29, 8.3283292304908843E-10, 1.2637039381202466E-08
   73,   30, 4.7283007756800721E-09, 2.5414231870304460E-09
   73,   31,-8.0044179595268179E-09,-3.7016039266746864E-09
   73,   32,-3.5413446685785167E-10,-8.5685224404496734E-09
   73,   33,-1.9784716858106696E-08, 1.3476000122068123E-08
   73,   34, 1.9580973884889635E-08,-3.8828768427234439E-09
   73,   35,-4.4147249738594805E-08, 3.5432334842630722E-08
   73,   36, 2.4747585118856443E-09,-4.6547012319849923E-09
   73,   37,-2.0474783738577165E-09, 5.2865403223427269E-09
   73,   38,-6.3810592302017714E-10,-1.4428998504920915E-08
   73,   39, 2.6896090802614156E-08, 9.6442331601748866E-09
   73,   40,-3.0857332184374028E-08,-3.0224145910179845E-08
   73,   41, 2.4853863769148610E-08, 1.6999571690918166E-08
   73,   42,-1.7129321489152190E-08,-3.2840870322262513E-08
   73,   43, 2.6188050665112560E-08,-1.4750768397312439E-08
   73,   44, 1.3579540377360448E-08,-1.8021809313149615E-08
   73,   45, 1.4883066677798217E-09, 7.0400968355692167E-10
   73,   46, 5.8965203042691967E-10,-3.9854488160279956E-09
   73,   47,-6.8839737445635222E-09, 1.4723691823164887E-09
   73,   48, 1.0580447689607207E-08,-1.5641031860868854E-08
   73,   49,-6.2617886137175494E-09, 1.6666592920206378E-08
   73,   50,-1.7704477240913677E-08,-5.1077562155024485E-09
   73,   51,-1.1791466773047797E-09,-2.3500439735456698E-10
   73,   52,-1.2406120004272939E-08, 1.0854512711879829E-08
   73,   53, 3.8012687293042298E-08, 2.4181273786592906E-08
   73,   54,-2.2841525549562524E-08,-7.4011683168433199E-09
   73,   55, 2.7814474914535450E-08, 2.6391803407784933E-08
   73,   56,-9.4796428770297881E-09,-1.4913278854988034E-08
   73,   57, 3.4817754038870500E-09, 5.0177224592842701E-09
   73,   58,-1.5828231006313286E-08, 5.5138043825356657E-09
   73,   59, 8.4109069406941529E-09,-1.7600552808138520E-08
   73,   60,-4.7011018075602988E-09, 2.3426094462351992E-08
   73,   61,-1.6605557818422915E-08,-2.5957872378725235E-08
   73,   62,-1.9624533342126542E-08, 1.1130401178618956E-08
   73,   63,-7.0577954811709088E-09,-2.1375502610228873E-09
   73,   64, 2.8825933961980352E-08, 1.6793862648904139E-08
   73,   65,-2.9931945800517093E-08, 1.2267666807211054E-08
   73,   66, 3.8165645034532877E-09,-6.9908888646348372E-09
   73,   67,-4.1568188072833763E-09, 9.5140335580171701E-09
   73,   68, 2.2409999527012819E-08,-5.3250428455923136E-09
   73,   69,-1.3305648359290796E-08, 4.3096240013996528E-09
   73,   70,-2.7646371469332245E-08, 1.1453504526344065E-08
   73,   71,-1.0465507111525773E-08, 4.8715637221219447E-08
   73,   72,-5.6909732575455912E-09,-1.2027049916611570E-08
   73,   73, 2.6626544256545399E-08, 7.4252791312996251E-09
   74,    0, 2.1201464883843432E-09, 0.0000000000000000E+00
   74,    1,-1.3636781200656065E-08, 2.1859655987715374E-09
   74,    2,-5.9998519564597503E-09,-3.1141804239135075E-08
   74,    3,-1.3250627228958633E-08,-1.2392854962663220E-08
   74,    4,-8.3529671061692911E-10,-3.6889459687869754E-09
   74,    5,-2.3527759633241937E-08,-1.1604043075900830E-08
   74,    6,-5.6046526108543706E-10, 9.0811626658035124E-09
   74,    7, 6.2142536674995502E-09, 1.0237050233133158E-08
   74,    8, 3.4582612001306821E-08,-2.4989793768660123E-08
   74,    9,-4.3500381957610574E-09, 2.2280117587869578E-08
   74,   10, 2.8905138085019910E-08,-5.2028577195612017E-10
   74,   11, 2.2699675852172169E-09, 2.7363802703617361E-08
   74,   12,-1.4531733595871123E-08, 1.2581284819215058E-08
   74,   13,-7.1413535421965943E-09, 2.9413645850399768E-08
   74,   14,-2.8850615394629855E-08, 9.5501218381694076E-09
   74,   15,-1.3450641082764864E-08,-1.6848226648862180E-09
   74,   16, 9.4373259102637828E-10, 4.8944448009251752E-09
   74,   17, 5.2658924285031081E-09,-1.7467050555980968E-08
   74,   18,-1.0714301077863088E-08,-2.3169711876834417E-08
   74,   19, 6.8219984707344212E-09,-1.6496472268914514E-08
   74,   20,-6.8864655203558800E-09,-2.4889578960604754E-08
   74,   21, 4.3775557659009046E-08, 3.3401927257969727E-09
   74,   22, 3.2899616664681524E-08,-1.3136293690276542E-08
   74,   23, 1.8255248821304586E-08, 1.3819926048497327E-08
   74,   24, 6.0950129579022542E-09, 2.9532896099729828E-08
   74,   25, 3.6515238152519918E-09,-8.7251191569490032E-09
   74,   26,-8.2874144364144905E-09,-1.4481182758843446E-09
   74,   27,-3.8276694640673165E-09, 3.0562656560701860E-09
   74,   28,-8.8444744230012346E-09, 4.5779615421582458E-09
   74,   29,-1.9777542644349461E-08, 4.0526035077035299E-09
   74,   30,-7.7648835990962536E-09, 6.0205837615278920E-09
   74,   31,-4.8109394468351852E-09,-5.7875651349833307E-10
   74,   32, 2.2752315592227217E-09, 1.3658112939804216E-08
   74,   33,-7.2505452733638832E-09,-1.5461612468144166E-08
   74,   34, 1.0041069248247701E-08, 2.4448451477419801E-08
   74,   35,-2.1120126824004732E-08,-2.7987333258774658E-08
   74,   36, 3.2153848437260348E-09, 2.7663440269073441E-08
   74,   37, 4.6041025193660565E-09, 1.4673258110760542E-08
   74,   38, 2.0486728527579334E-08, 2.0003191487345900E-09
   74,   39,-8.7859916422507320E-09, 3.3868164433266645E-08
   74,   40, 2.5712007283281449E-08,-2.6717155647793351E-08
   74,   41,-3.2125424644569277E-08, 7.2185306621210259E-09
   74,   42, 3.9599772898972881E-09,-2.7456181390972511E-08
   74,   43,-3.1341398630692153E-08, 9.8945660626347356E-09
   74,   44,-2.0627074507605551E-08, 5.4228403868434413E-10
   74,   45,-9.8422785987539442E-09,-7.6042689768418210E-09
   74,   46, 8.3304481389835364E-09, 5.1695762323481840E-09
   74,   47,-1.7326503712092629E-08, 1.2206695775756941E-08
   74,   48,-1.9549087449484260E-09, 1.7343356673973415E-08
   74,   49,-5.7103132572850236E-10, 1.5235696318199498E-08
   74,   50, 1.1134950589015512E-08, 1.7857704747768530E-10
   74,   51, 4.4069209353370067E-09, 2.5450674686174902E-08
   74,   52, 1.4675866056610056E-08,-1.7937144619085065E-08
   74,   53, 6.5579793190398745E-09, 9.0296209214776904E-09
   74,   54,-3.3006864164485906E-10,-3.2924165362223727E-08
   74,   55, 1.2667428668270792E-08, 8.6757575749003358E-09
   74,   56,-1.1229665882061301E-08,-4.2786918614398847E-09
   74,   57, 1.0811151354984926E-08, 1.8240074847389165E-08
   74,   58,-2.2975664937391493E-08,-2.5965997913421115E-08
   74,   59, 4.4171011078119449E-09, 2.4583827400811532E-08
   74,   60,-2.8591004860984102E-08,-2.1197549713203910E-08
   74,   61, 1.9392355039903189E-08, 1.8577429201259316E-08
   74,   62, 1.6101820045452805E-09,-1.2029050089768134E-08
   74,   63, 9.9302791259424105E-09, 7.8175896074737761E-09
   74,   64, 1.2907887783486136E-08,-3.2819978472548053E-09
   74,   65,-1.6452832188849626E-08,-1.3028444149266841E-08
   74,   66, 1.1312950772902848E-08, 1.5099776535185298E-08
   74,   67, 5.9177905033333847E-09,-5.3990772054622639E-09
   74,   68, 1.6860066837538871E-08,-1.2974825219459987E-08
   74,   69,-1.4001066469297640E-08,-3.4416573333410063E-09
   74,   70, 1.5008428005261784E-08, 1.7372705639180731E-08
   74,   71,-1.0736641569272403E-08, 1.9910810236437817E-08
   74,   72, 5.3955024062550879E-08, 4.7110564450200011E-09
   74,   73, 8.6448748189734375E-09,-6.2253675280256931E-09
   74,   74, 8.8927909174203163E-09,-3.1683465255727723E-08
   75,    0,-7.3862813700759707E-09, 0.0000000000000000E+00
   75,    1,-1.6323329781763784E-08,-1.0578519410656319E-09
   75,    2,-1.1979794915328090E-08, 2.0415667281211506E-08
   75,    3,-1.4449424208074954E-08, 2.9812470883782565E-09
   75,    4,-2.1671898290562335E-08, 2.7566313525092308E-08
   75,    5, 6.9747621407034733E-09,-5.3168101797055385E-09
   75,    6, 4.3389969795358121E-09, 9.5542437975522922E-09
   75,    7,-2.1462108180310298E-09,-8.6734595984037071E-09
   75,    8, 1.8992924946575659E-08, 1.5299044929341663E-10
   75,    9,-1.2566645138414609E-08,-2.0344874714279221E-08
   75,   10, 2.0267769162235813E-08,-2.8374001982480503E-09
   75,   11,-6.9550285746777069E-09,-2.4796774360192314E-09
   75,   12, 2.4335273055296606E-09, 7.3591622677591272E-09
   75,   13, 1.4971790859003011E-08, 9.1335069901110255E-10
   75,   14,-4.6548376784046358E-09, 1.6337009216217328E-08
   75,   15, 1.0933524773338562E-08, 2.7310103323658467E-08
   75,   16,-8.2065814136321921E-09, 3.3794735269910688E-09
   75,   17,-1.7205164630552538E-08, 2.6742067674984962E-08
   75,   18,-4.1401080596007238E-09,-3.6445168190595716E-10
   75,   19,-3.1988929525162469E-08,-4.2395746342919695E-09
   75,   20,-1.5213185782281919E-08,-1.6461833692769082E-08
   75,   21,-3.1828006557359148E-09,-2.3652277571620758E-08
   75,   22, 2.6087469354938076E-09,-2.2644705266837574E-08
   75,   23, 3.3570081103797473E-09,-2.9417791936525378E-08
   75,   24, 3.1363863957558217E-09,-9.9573102293198923E-09
   75,   25, 1.1308199344930277E-08,-7.6248469401748980E-09
   75,   26,-7.7442514742434326E-09, 5.4610603664123803E-09
   75,   27, 1.5839497044919931E-08,-2.4974799661262702E-10
   75,   28, 6.2677125548321596E-09, 1.4047295214711068E-08
   75,   29, 1.7585754794620481E-08, 6.6525306505601768E-09
   75,   30,-6.6078192845805186E-09, 6.4430581497644716E-10
   75,   31, 9.7037223369898539E-09, 1.9697032530252767E-08
   75,   32,-1.5455011331431170E-08,-6.5261719200276743E-11
   75,   33, 1.1943659165884989E-08,-1.3792297450442242E-08
   75,   34,-1.9261745313572727E-08, 5.6803525017778892E-09
   75,   35, 2.5016518236979401E-08,-2.4782327207017084E-08
   75,   36,-1.5911140296467501E-08, 1.3212744809101760E-08
   75,   37, 2.1950798735376996E-09,-1.3396540524115516E-08
   75,   38, 2.8868003947106298E-08,-5.7780685071300496E-09
   75,   39,-2.3091097078026209E-08,-4.9949584099035938E-09
   75,   40, 3.8830702067445299E-08, 1.5206919076248003E-08
   75,   41,-9.9080414109897298E-09,-9.6969444039695301E-09
   75,   42,-4.2316513795213183E-09, 1.0070389359562015E-08
   75,   43,-1.6231645329425449E-08,-2.3135594161980314E-10
   75,   44,-2.4955165658024061E-09, 2.8148458307429826E-09
   75,   45,-5.8686115993765752E-09, 1.7586083321625636E-08
   75,   46,-9.7209023350582322E-09, 2.7950492619977245E-09
   75,   47, 2.3481798479560450E-09,-2.0855532856868769E-09
   75,   48,-1.1538649854918945E-08, 1.4210742408558222E-08
   75,   49,-1.0040608022387630E-08,-1.1480613851733300E-08
   75,   50, 5.2667358508060704E-09,-1.6159500231927721E-09
   75,   51,-2.2596788847515130E-08, 2.5278511079348554E-09
   75,   52, 1.9619166278397123E-08,-6.8414841378161237E-09
   75,   53,-1.0865101341357753E-08,-1.6244464716376082E-09
   75,   54,-1.1878392425879196E-08, 1.7715107742011965E-09
   75,   55, 2.9392604163992256E-09, 8.7181701921276811E-09
   75,   56, 6.6907301113813866E-09, 1.2768517660802882E-08
   75,   57,-2.1702339357003993E-08, 9.8619679788204348E-09
   75,   58, 3.3566544288839992E-10,-1.3715574758097585E-08
   75,   59,-7.4970104557768111E-09, 2.4044753641834399E-09
   75,   60, 1.1025094429463503E-08,-1.2239574114717810E-08
   75,   61,-1.6129096136389238E-08, 3.1380288824891598E-08
   75,   62, 1.4460076340850380E-08,-3.5294200539347854E-08
   75,   63,-2.8893696858673105E-09, 1.2469916412913656E-08
   75,   64,-6.1165352449665185E-10, 4.3059036030512233E-09
   75,   65,-6.3197243241528875E-09,-1.3457547492911431E-08
   75,   66,-3.4829552822299178E-09,-1.0982915047111945E-08
   75,   67,-9.8101284212158967E-09, 7.5124611067947191E-09
   75,   68,-9.2095935213548813E-10,-6.3124749500481077E-09
   75,   69,-1.6700551740589167E-08,-1.2951731383459731E-08
   75,   70, 1.5419304793952640E-08, 2.2784954129390686E-08
   75,   71, 2.0309092939311158E-08,-2.9205553333440992E-08
   75,   72, 1.7868817923894690E-08,-2.7177012286334840E-10
   75,   73,-1.9705274637828844E-08,-4.1663775443972133E-08
   75,   74,-6.5202288292697983E-09, 2.2282199764330041E-08
   75,   75,-1.6479183921626441E-08, 1.7722040266454729E-08
   76,    0,-1.4931041802414540E-08, 0.0000000000000000E+00
   76,    1, 1.2726845703342806E-08,-1.5261742629029730E-08
   76,    2,-1.6916220091655521E-08, 1.2361263886762725E-08
   76,    3, 1.3211240838388437E-08, 2.3376895487483467E-08
   76,    4, 5.3713266258684669E-09,-2.4331036140535646E-09
   76,    5, 2.1770404213799228E-08, 1.0106040795723982E-08
   76,    6,-1.1121645035293264E-08, 4.8544731955849329E-09
   76,    7, 7.9185768665566317E-09,-1.8533082777751278E-08
   76,    8,-2.3086866086444009E-09, 7.1862717848978273E-09
   76,    9, 1.2113503476750298E-08,-1.3395145283066103E-08
   76,   10,-9.4720219402413648E-09, 4.1457434512908522E-09
   76,   11, 5.9976985942742426E-09,-6.9395375991949633E-09
   76,   12, 1.8785236416611734E-08,-2.1783784752444225E-08
   76,   13, 2.9522990876226743E-09,-6.1142946245378031E-09
   76,   14, 1.1461858207459086E-08,-1.8552793563089703E-08
   76,   15, 2.5421836759748344E-08,-5.9540889997440225E-09
   76,   16, 4.4340791659243193E-09,-6.0980018949346109E-10
   76,   17, 3.4144104811500409E-09, 1.0071344229143193E-08
   76,   18,-8.2538804801611043E-09, 2.2185426732073116E-08
   76,   19,-5.0481459994278732E-09, 1.0329959664606676E-08
   76,   20,-1.3630865016310426E-08, 4.3397983713514946E-08
   76,   21,-1.5472492921243260E-08, 5.6015098322786988E-09
   76,   22,-3.0130119034631982E-08, 4.0636672081383387E-09
   76,   23,-1.6040276608237302E-08,-2.2906216515292160E-09
   76,   24,-3.1222242617209534E-08,-1.3992077640329593E-08
   76,   25, 3.7930133551612842E-09,-1.0890227817100373E-08
   76,   26, 4.1263250206081787E-09, 1.1013411831953269E-08
   76,   27,-4.2321945636801969E-09,-9.8104764268093119E-09
   76,   28,-1.6457749071056946E-09,-1.3103592779884010E-08
   76,   29,-9.7855367939186131E-09, 1.1463684268597563E-09
   76,   30, 1.5125957170930043E-08,-2.0471993147742187E-08
   76,   31, 7.2355733586351840E-09, 1.2503310731670540E-08
   76,   32,-8.7620858110140474E-09,-6.4912852207293909E-09
   76,   33, 1.7521932591912336E-08, 8.7928779965214662E-09
   76,   34,-1.9574332898344596E-08,-1.9464654344733163E-08
   76,   35, 1.2948799725131737E-08, 9.8463492318117994E-09
   76,   36,-1.2297837186102912E-08,-5.6664976896655544E-09
   76,   37,-1.1612890930156217E-08,-3.4445337571592394E-09
   76,   38,-1.5710393597669193E-08, 7.5312454550953939E-10
   76,   39,-3.7976326783252727E-11,-2.2800200142265377E-08
   76,   40,-2.6607587196975488E-09, 4.1449687089589848E-09
   76,   41, 9.4093125352971868E-09,-2.9435776852516600E-08
   76,   42,-2.0244760588054106E-08,-2.0445675487116916E-09
   76,   43, 1.0321589680699156E-08, 2.0914546212065799E-08
   76,   44, 1.9433749538589990E-09,-1.1590100329015602E-08
   76,   45, 1.2390747447746275E-08, 1.0188687734255955E-08
   76,   46, 1.3835224949867907E-08, 2.9325750104828828E-08
   76,   47,-4.5941828461050663E-09, 1.5541887291117529E-08
   76,   48,-9.0001348762967056E-09, 1.3223572874699205E-08
   76,   49, 1.4412055141723840E-08,-9.9398302251615013E-09
   76,   50,-1.2941889918298764E-08, 6.1668767194754666E-09
   76,   51, 1.7989740652439331E-08,-2.8842502570881134E-08
   76,   52, 1.5196536084253546E-09, 1.1493969890426830E-09
   76,   53,-1.3512614252434126E-08,-1.6004585821873819E-08
   76,   54, 5.2973709399750633E-09, 1.1486809465045160E-09
   76,   55,-1.7629994949084646E-08, 7.6688689375965817E-09
   76,   56, 6.8196876097642928E-09,-5.7912452274112054E-09
   76,   57,-1.7869020566773706E-08,-1.3725087627115553E-08
   76,   58, 1.3974564029186614E-08, 1.2321615951369547E-08
   76,   59, 8.2570129311654576E-10, 4.7385744662073926E-09
   76,   60, 9.2255744100708158E-09, 2.8596666890607985E-08
   76,   61,-8.2084703704854488E-09,-1.6258216974546841E-08
   76,   62, 3.5290372287553313E-09, 2.6302600005805095E-09
   76,   63,-9.3805978614384105E-09, 1.1604688000260744E-08
   76,   64,-6.5702828354475151E-09,-1.0931112288566031E-08
   76,   65,-1.1372497512810110E-08,-2.6763278750299937E-09
   76,   66,-1.3155351585429128E-09, 1.1141591434274341E-08
   76,   67,-1.1126683542457253E-08,-7.5462734613795788E-09
   76,   68, 7.9959203385145041E-09,-6.2903756869699280E-10
   76,   69, 8.3197316044148481E-09, 3.7282663324672808E-09
   76,   70,-2.4524015122987533E-08, 2.6667436775694300E-08
   76,   71, 2.2789923996874825E-08,-2.8877383773283483E-08
   76,   72,-4.7556457935270040E-08, 4.4722498929017528E-09
   76,   73,-6.8318756239528518E-10,-5.9812768767855737E-09
   76,   74,-2.9215897865642160E-08, 2.2133263965260653E-08
   76,   75, 2.2097710778253992E-08, 2.2825888724410160E-09
   76,   76,-6.3010301528163144E-09,-1.1242295242861226E-08
   77,    0,-1.1974192810595637E-08, 0.0000000000000000E+00
   77,    1,-9.1412003022986219E-10, 4.7186992439648183E-09
   77,    2, 5.5011437870208780E-09, 1.3284193102477276E-09
   77,    3, 1.5874289024857978E-08, 5.6912969639943779E-09
   77,    4, 2.5126343429612417E-08,-2.8314920866342231E-08
   77,    5, 3.2963133204934298E-09,-2.1046624120687364E-08
   77,    6,-4.0109384554841633E-09, 1.9436793118210212E-09
   77,    7,-3.4151088132776052E-09,-2.3553757438264199E-09
   77,    8, 3.9969322774733830E-09,-6.0148047862255132E-09
   77,    9, 2.1848937382429414E-09,-1.7659416064808992E-09
   77,   10,-1.1128339650277498E-08, 1.3856703479319440E-08
   77,   11,-1.1033133463013949E-08,-4.5042434480637671E-09
   77,   12, 3.3564440491837995E-09, 1.7242367532022902E-09
   77,   13,-1.7010850146499256E-08,-9.5241192859722689E-09
   77,   14, 8.0297904972405961E-11,-1.0678626178232495E-08
   77,   15,-2.5498624790632290E-08,-2.5469161732794745E-08
   77,   16,-1.1537138697127647E-08,-1.6949501029882865E-08
   77,   17, 8.5343553281774506E-09,-2.6447759669416682E-08
   77,   18, 1.3000731699629635E-08,-1.2143077052365466E-08
   77,   19, 3.1637322922923093E-08, 2.2371884478832410E-08
   77,   20, 2.4129343450285508E-08,-1.8996745129701599E-09
   77,   21, 2.8219458572909170E-08, 3.0354845411087042E-08
   77,   22, 2.0100320967796470E-08, 4.5362082848423953E-09
   77,   23, 1.7914835817941491E-09, 4.2006484533754134E-08
   77,   24,-1.2189478805191099E-08, 2.6814896843826045E-09
   77,   25,-1.8559950327936948E-09, 2.8331610619973427E-08
   77,   26, 5.1132469773390275E-09,-1.7166725554606150E-08
   77,   27,-7.6235958463814855E-09,-7.1717939921276426E-10
   77,   28, 3.1208772937822662E-09,-5.2523647888600974E-09
   77,   29,-1.3595935594650938E-08,-1.3636680272062968E-08
   77,   30,-3.0531442413092176E-09, 5.4488529636379276E-11
   77,   31, 5.5958091758886096E-09,-7.9315059095294838E-09
   77,   32, 1.3486824023757311E-08, 1.2936822724683034E-09
   77,   33,-1.3587778118166886E-08, 9.4027156236246243E-09
   77,   34, 4.4782540360747721E-09,-2.0651356058057724E-08
   77,   35,-1.2915626293712372E-08, 2.1562868076660006E-08
   77,   36,-6.7234595927110699E-09, 5.7342799399807411E-09
   77,   37, 1.1621765420775815E-08, 1.0475037480595792E-08
   77,   38,-1.9134881625008090E-08, 7.3790268519716186E-09
   77,   39, 1.1758658714538536E-08, 7.5858773685536535E-09
   77,   40,-2.6897520564206773E-08, 1.1752380968653586E-08
   77,   41,-2.6703213720450403E-09, 8.4208022131158333E-09
   77,   42,-9.9379485638017901E-09,-3.6108587699642867E-09
   77,   43,-1.0768284167105813E-08,-1.4696009955054028E-08
   77,   44, 2.1879103423257609E-08, 7.1417412838292069E-09
   77,   45,-3.7066238856859015E-09,-4.6113947941740421E-09
   77,   46,-5.3077965756172947E-10, 1.1115485574000100E-09
   77,   47, 2.3351638708404524E-08,-1.1702273376750907E-08
   77,   48, 4.7846645134070096E-09,-7.0197441806704729E-09
   77,   49, 1.6126297179267350E-08, 9.0126503890358840E-10
   77,   50,-2.3475185758505325E-09,-4.1097225379713432E-09
   77,   51,-6.3331035032039206E-09, 1.9689356748995094E-09
   77,   52,-3.0647999934918790E-08,-2.5606349302284862E-09
   77,   53, 2.6361752894910244E-09, 1.4741050330398592E-09
   77,   54,-4.3108985377288422E-09,-5.7016047831118738E-09
   77,   55,-8.8206322320502629E-09,-1.3318097624686861E-08
   77,   56, 4.7446536839696427E-09, 5.4302122368697778E-09
   77,   57,-3.2445683432969311E-09,-1.9013675166491045E-08
   77,   58,-1.6657717840306131E-08,-3.1826393084668031E-09
   77,   59, 2.4170844178032646E-08,-1.0291762260894212E-08
   77,   60,-2.1708756657885028E-08, 5.0071311050873446E-09
   77,   61,-3.8343754607423038E-09,-6.0028595297439870E-09
   77,   62,-4.6776257489845618E-09, 1.5281916559837924E-08
   77,   63,-4.5601875935998586E-10,-5.5482347372120258E-09
   77,   64,-3.1921920557320673E-09,-5.6958212860996900E-09
   77,   65, 1.5514071530664661E-08,-1.6804140074467363E-08
   77,   66,-4.5091763535069004E-10, 2.5320323493073246E-08
   77,   67, 3.3110990748624522E-08, 5.6644552929726721E-09
   77,   68,-2.1691453701636520E-08,-1.1805605458423841E-08
   77,   69, 3.9896521359129164E-08, 3.4352298378314257E-09
   77,   70,-8.7370276969147053E-09, 8.2595939084397193E-09
   77,   71, 2.1634424963053753E-08,-1.2836348668660289E-08
   77,   72,-2.0833172938621059E-08,-3.0189957681317639E-08
   77,   73, 1.9399473745489862E-08, 1.8889580132165923E-08
   77,   74,-7.8873197530205244E-09,-2.1665155303271950E-08
   77,   75, 1.9627137319047299E-08, 3.8093221223776744E-08
   77,   76, 3.3805661336065979E-08,-1.2496522687892911E-08
   77,   77,-1.3060130035738106E-08,-1.6880647299241207E-08
   78,    0, 1.2431221711739493E-08, 0.0000000000000000E+00
   78,    1,-2.0758966484083626E-09, 1.0389494276373818E-08
   78,    2, 9.4911772921693201E-09, 8.8713439568891424E-09
   78,    3,-1.5836783578005448E-08,-2.3225748124388993E-08
   78,    4,-7.7699219296253704E-09, 7.8258313029317738E-09
   78,    5,-9.3363185054793790E-09,-1.6138222068681779E-08
   78,    6,-1.4373856791745840E-08, 2.0502301714406132E-09
   78,    7,-5.7435263000277374E-09, 2.4011411380115370E-08
   78,    8, 1.4999800858946257E-09,-1.8552069483556464E-08
   78,    9,-7.0477054470343872E-09,-5.0989933783835168E-09
   78,   10, 5.0955783133839165E-09,-1.3340855964951435E-08
   78,   11, 1.4256769394088770E-08,-8.1104169080194234E-09
   78,   12,-2.1830120594774495E-08, 8.9110999543116450E-09
   78,   13, 1.3048245109041135E-08,-2.8594422389662280E-09
   78,   14,-1.0648149096963537E-08, 1.5069060872587273E-08
   78,   15,-1.7107457132574224E-08, 1.7808756779333266E-08
   78,   16,-1.7577826778640127E-08, 1.4927397820780378E-08
   78,   17, 1.8913214797281711E-09, 1.0610058382869582E-08
   78,   18,-1.6717167556730638E-09,-1.0753225330603250E-08
   78,   19,-7.3441313773407718E-09,-9.7796428621136779E-09
   78,   20, 1.2117449181027542E-08,-2.3187008701582442E-08
   78,   21, 2.3391397648718800E-09,-2.9765041501158424E-08
   78,   22, 3.1511911871630380E-08, 2.1894961011248278E-09
   78,   23, 9.2301056422326057E-09,-7.8033764105494542E-09
   78,   24, 4.4051996925137658E-08, 2.0738557454604557E-08
   78,   25, 6.7789536375860100E-09, 1.2198403409330618E-08
   78,   26,-4.2534979688107894E-09, 5.4937300313083273E-09
   78,   27,-3.6567597818850858E-09, 1.2121937157390159E-08
   78,   28, 8.0176204393909097E-10,-9.2580850045100979E-09
   78,   29,-6.5782784379496838E-09, 1.5503376498665621E-08
   78,   30,-1.1384260167448153E-08, 1.7079947793979354E-08
   78,   31,-1.7958250121224283E-08,-1.2929348903933632E-08
   78,   32,-4.1429156574757174E-09, 1.6902385838192766E-09
   78,   33,-1.8608909121478043E-08,-1.5353664207505806E-08
   78,   34, 8.2068826931026448E-09, 5.2528408856267307E-10
   78,   35, 2.8623797387459060E-09, 8.6205613086181461E-10
   78,   36,-4.3996655500811520E-09, 3.8409253212936701E-09
   78,   37, 3.0079894733600312E-09, 5.3121140944754177E-09
   78,   38, 1.6101798911797655E-08,-1.4629997942625365E-08
   78,   39,-2.5568031258003855E-10, 2.1008447543370648E-08
   78,   40,-9.9281027881955972E-10, 1.4558274947891703E-08
   78,   41,-1.5756848754455857E-08,-6.5560758809656869E-10
   78,   42, 1.7102689397305937E-08, 1.6550976568328498E-08
   78,   43,-7.3731202189346005E-09,-9.9154852438946459E-09
   78,   44, 2.1386067555776687E-08, 1.6501865705118752E-08
   78,   45, 8.3136242195408005E-09,-1.1350338615169891E-08
   78,   46,-2.6716563217141853E-10, 4.5347291105770192E-10
   78,   47, 5.4266250463338668E-09,-9.5182261236820806E-09
   78,   48,-1.4691246683875485E-08,-2.7079523963478274E-08
   78,   49, 4.2463018412141152E-10,-4.9939351623991073E-09
   78,   50,-6.6030451205576649E-09,-1.0458259546852713E-08
   78,   51,-7.3724652694428795E-09, 1.0425834612256833E-08
   78,   52, 6.3509851548074177E-09,-2.8786501484518705E-09
   78,   53, 1.2617831321898149E-09, 3.5321154515211436E-09
   78,   54,-8.7920652738727689E-10, 6.4685612250248669E-09
   78,   55,-3.2377015594370449E-09,-4.8900174923603014E-09
   78,   56, 4.3527491580766118E-09, 9.8029520083974976E-09
   78,   57, 8.8971551565327474E-09, 4.2018076769094775E-09
   78,   58,-7.3139289158345909E-09, 2.9807235528105330E-09
